1101577,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/170/02/1750298663.000000000.jpg,camera_data/images/img_1101577.jpg,1,Abnormal
1101584,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/205/09/1753347640.000000000.jpg,camera_data/images/img_1101584.jpg,0,Normal
1101587,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/205/12/1753358528.000000000.jpg,camera_data/images/img_1101587.jpg,0,Normal
1101589,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/205/14/1753365737.000000000.jpg,camera_data/images/img_1101589.jpg,0,Normal
1101590,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/205/15/1753369346.000000000.jpg,camera_data/images/img_1101590.jpg,0,Normal
1101591,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/205/16/1753372950.000000000.jpg,camera_data/images/img_1101591.jpg,0,Normal
1101601,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/206/02/1753409074.000000000.jpg,camera_data/images/img_1101601.jpg,1,Abnormal
1101612,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/183/13/1751461304.000000000.jpg,camera_data/images/img_1101612.jpg,0,Normal
1101615,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/183/16/1751472150.000000000.jpg,camera_data/images/img_1101615.jpg,0,Normal
1101617,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/183/18/1751479420.000000000.jpg,camera_data/images/img_1101617.jpg,0,Normal
1101619,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/183/20/1751486640.000000000.jpg,camera_data/images/img_1101619.jpg,0,Normal
1101621,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/183/22/1751493881.000000000.jpg,camera_data/images/img_1101621.jpg,0,Normal
1101622,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/183/23/1751497484.000000000.jpg,camera_data/images/img_1101622.jpg,0,Normal
1101624,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/184/01/1751504733.000000000.jpg,camera_data/images/img_1101624.jpg,0,Normal
1101637,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/193/14/1752328930.000000000.jpg,camera_data/images/img_1101637.jpg,0,Normal
1101638,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/193/15/1752332531.000000000.jpg,camera_data/images/img_1101638.jpg,0,Normal
1101642,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/193/19/1752346994.000000000.jpg,camera_data/images/img_1101642.jpg,0,Normal
1101645,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/193/22/1752357832.000000000.jpg,camera_data/images/img_1101645.jpg,0,Normal
1101646,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/193/23/1752361442.000000000.jpg,camera_data/images/img_1101646.jpg,0,Normal
1101654,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/194/07/1752390040.000000000.jpg,camera_data/images/img_1101654.jpg,0,Normal
1101657,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/194/10/1752400885.000000000.jpg,camera_data/images/img_1101657.jpg,0,Normal
1101664,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/194/17/1752426157.000000000.jpg,camera_data/images/img_1101664.jpg,0,Normal
1101665,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/194/18/1752429789.000000000.jpg,camera_data/images/img_1101665.jpg,0,Normal

1101666,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/194/19/1752433401.000000000.jpg,camera_data/images/img_1101666.jpg,0,Normal
1101670,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/194/23/1752447834.000000000.jpg,camera_data/images/img_1101670.jpg,0,Normal
1101671,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/195/00/1752451444.000000000.jpg,camera_data/images/img_1101671.jpg,0,Normal
1101677,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/195/06/1752473095.000000000.jpg,camera_data/images/img_1101677.jpg,0,Normal
1101681,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/206/10/1753437665.000000000.jpg,camera_data/images/img_1101681.jpg,1,Abnormal
1101684,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/206/13/1753448525.000000000.jpg,camera_data/images/img_1101684.jpg,0,Normal
1101688,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/182/10/1751364035.000000000.jpg,camera_data/images/img_1101688.jpg,0,Normal
1101689,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/182/11/1751367658.000000000.jpg,camera_data/images/img_1101689.jpg,0,Normal
1101698,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/182/20/1751400250.000000000.jpg,camera_data/images/img_1101698.jpg,0,Normal
1101700,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/182/22/1751407476.000000000.jpg,camera_data/images/img_1101700.jpg,0,Normal
1101706,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/183/04/1751429164.000000000.jpg,camera_data/images/img_1101706.jpg,0,Normal
1101710,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/192/08/1752220872.000000000.jpg,camera_data/images/img_1101710.jpg,0,Normal
1101715,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/192/13/1752238921.000000000.jpg,camera_data/images/img_1101715.jpg,0,Normal
1101723,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/192/21/1752267848.000000000.jpg,camera_data/images/img_1101723.jpg,0,Normal
1101726,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/193/00/1752278696.000000000.jpg,camera_data/images/img_1101726.jpg,0,Normal
1101727,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/193/01/1752282331.000000000.jpg,camera_data/images/img_1101727.jpg,0,Normal
1101729,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/193/03/1752289552.000000000.jpg,camera_data/images/img_1101729.jpg,0,Normal
1101731,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/193/05/1752296761.000000000.jpg,camera_data/images/img_1101731.jpg,0,Normal
1101737,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/208/11/1753614137.000000000.jpg,camera_data/images/img_1101737.jpg,0,Normal
1101739,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/208/13/1753621351.000000000.jpg,camera_data/images/img_1101739.jpg,0,Normal
1101742,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/208/16/1753632180.000000000.jpg,camera_data/images/img_1101742.jpg,0,Normal
1101743,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/208/17/1753635794.000000000.jpg,camera_data/images/img_1101743.jpg,0,Normal
1101745,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/208/19/1753643016.000000000.jpg,camera_data/images/img_1101745.jpg,0,Normal
1101748,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/208/22/1753653881.000000000.jpg,camera_data/images/img_1101748.jpg,0,Normal
1101750,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/209/00/1753661093.000000000.jpg,camera_data/images/img_1101750.jpg,0,Normal
1101752,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/209/02/1753668304.000000000.jpg,camera_data/images/img_1101752.jpg,1,Abnormal
1101757,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/199/07/1752822052.000000000.jpg,camera_data/images/img_1101757.jpg,0,Normal
1101759,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/199/09/1752829263.000000000.jpg,camera_data/images/img_1101759.jpg,0,Normal
1101761,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/199/11/1752836503.000000000.jpg,camera_data/images/img_1101761.jpg,0,Normal
1101762,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/199/12/1752840110.000000000.jpg,camera_data/images/img_1101762.jpg,0,Normal
1101764,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/199/14/1752847312.000000000.jpg,camera_data/images/img_1101764.jpg,0,Normal
1101767,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/199/17/1752858138.000000000.jpg,camera_data/images/img_1101767.jpg,0,Normal

1101773,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/199/23/1752879880.000000000.jpg,camera_data/images/img_1101773.jpg,0,Normal
1101775,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/200/01/1752887118.000000000.jpg,camera_data/images/img_1101775.jpg,0,Normal
1101779,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/200/05/1752901578.000000000.jpg,camera_data/images/img_1101779.jpg,0,Normal
1101784,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/189/11/1751972446.000000000.jpg,camera_data/images/img_1101784.jpg,0,Normal
1101794,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/189/21/1752008609.000000000.jpg,camera_data/images/img_1101794.jpg,0,Normal
1101802,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/190/05/1752037484.000000000.jpg,camera_data/images/img_1101802.jpg,0,Normal
1101815,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/207/19/1753556616.000000000.jpg,camera_data/images/img_1101815.jpg,0,Normal
1101816,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/207/20/1753560217.000000000.jpg,camera_data/images/img_1101816.jpg,0,Normal
1101817,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/207/21/1753563847.000000000.jpg,camera_data/images/img_1101817.jpg,0,Normal
1101819,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/207/23/1753571118.000000000.jpg,camera_data/images/img_1101819.jpg,0,Normal
1101823,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/208/03/1753585561.000000000.jpg,camera_data/images/img_1101823.jpg,0,Normal
1101838,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/190/18/1752084164.000000000.jpg,camera_data/images/img_1101838.jpg,0,Normal
1101843,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/190/23/1752102235.000000000.jpg,camera_data/images/img_1101843.jpg,0,Normal
1101844,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/191/00/1752105844.000000000.jpg,camera_data/images/img_1101844.jpg,0,Normal
1101849,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/191/05/1752123870.000000000.jpg,camera_data/images/img_1101849.jpg,0,Normal
1101850,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/191/06/1752127474.000000000.jpg,camera_data/images/img_1101850.jpg,0,Normal
1101852,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/200/08/1752912062.000000000.jpg,camera_data/images/img_1101852.jpg,0,Normal
1101854,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/200/10/1752919269.000000000.jpg,camera_data/images/img_1101854.jpg,0,Normal
1101861,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/200/17/1752944616.000000000.jpg,camera_data/images/img_1101861.jpg,0,Normal
1101863,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/200/19/1752951878.000000000.jpg,camera_data/images/img_1101863.jpg,0,Normal
1101864,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/200/20/1752955491.000000000.jpg,camera_data/images/img_1101864.jpg,0,Normal
1101867,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/200/23/1752966319.000000000.jpg,camera_data/images/img_1101867.jpg,0,Normal
1101868,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/201/00/1752969931.000000000.jpg,camera_data/images/img_1101868.jpg,0,Normal
1101869,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/201/01/1752973538.000000000.jpg,camera_data/images/img_1101869.jpg,0,Normal
1101874,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/201/06/1752991631.000000000.jpg,camera_data/images/img_1101874.jpg,0,Normal
1101879,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/191/11/1752145290.000000000.jpg,camera_data/images/img_1101879.jpg,0,Normal
1101880,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/191/12/1752148903.000000000.jpg,camera_data/images/img_1101880.jpg,0,Normal
1101883,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/191/15/1752159721.000000000.jpg,camera_data/images/img_1101883.jpg,0,Normal
1101886,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/191/18/1752170541.000000000.jpg,camera_data/images/img_1101886.jpg,0,Normal
1101887,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/191/19/1752174142.000000000.jpg,camera_data/images/img_1101887.jpg,0,Normal
1101889,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/191/21/1752181363.000000000.jpg,camera_data/images/img_1101889.jpg,0,Normal
1101900,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/186/08/1751702435.000000000.jpg,camera_data/images/img_1101900.jpg,0,Normal

1101903,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/186/11/1751713286.000000000.jpg,camera_data/images/img_1101903.jpg,0,Normal
1101904,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/186/12/1751716898.000000000.jpg,camera_data/images/img_1101904.jpg,0,Normal
1101907,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/186/15/1751727719.000000000.jpg,camera_data/images/img_1101907.jpg,0,Normal
1101912,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/186/20/1751745787.000000000.jpg,camera_data/images/img_1101912.jpg,0,Normal
1101917,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/187/01/1751763856.000000000.jpg,camera_data/images/img_1101917.jpg,0,Normal
1101919,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/187/03/1751771084.000000000.jpg,camera_data/images/img_1101919.jpg,0,Normal
1101930,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/196/14/1752588104.000000000.jpg,camera_data/images/img_1101930.jpg,0,Normal
1101934,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/196/18/1752602551.000000000.jpg,camera_data/images/img_1101934.jpg,0,Normal
1101935,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/196/19/1752606155.000000000.jpg,camera_data/images/img_1101935.jpg,0,Normal
1101939,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/196/23/1752620597.000000000.jpg,camera_data/images/img_1101939.jpg,0,Normal
1101947,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/204/07/1753254034.000000000.jpg,camera_data/images/img_1101947.jpg,0,Normal
1101949,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/204/09/1753261241.000000000.jpg,camera_data/images/img_1101949.jpg,0,Normal
1101952,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/204/12/1753272077.000000000.jpg,camera_data/images/img_1101952.jpg,0,Normal
1101954,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/204/14/1753279285.000000000.jpg,camera_data/images/img_1101954.jpg,0,Normal
1101972,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/203/08/1753171226.000000000.jpg,camera_data/images/img_1101972.jpg,0,Normal
1101974,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/203/10/1753178465.000000000.jpg,camera_data/images/img_1101974.jpg,0,Normal
1101975,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/203/11/1753182068.000000000.jpg,camera_data/images/img_1101975.jpg,1,Abnormal
1101985,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/203/21/1753218218.000000000.jpg,camera_data/images/img_1101985.jpg,0,Normal
1101987,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/203/23/1753225431.000000000.jpg,camera_data/images/img_1101987.jpg,0,Normal
1101990,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/204/02/1753236279.000000000.jpg,camera_data/images/img_1101990.jpg,1,Abnormal
1101991,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-MesaGrandeNorth/2025/204/03/1753239890.000000000.jpg,camera_data/images/img_1101991.jpg,0,Normal
